#queryid	MCT.f.0613	MCT.f.0614	MCT.f.0615	MCT.f.0616	MCT.f.0617	MCT.f.0618	MCT.f.0619	MCT.f.0620	MCT.f.0621	MCT.f.0622	MCT.f.0623	MCT.f.0624	MCT.f.0625	MCT.f.0626	MCT.f.0627	MCT.f.0628	MCT.f.0629	taxonomy
cazy_0719_gene_7479	2.0	3.0	3.0	2.0	0.0	5.0	1.0	14.0	0.0	1.0	2.0	7.0	1.0	0.0	5.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0736_gene_7669	1.0	5.0	3.0	0.0	0.0	3.0	0.0	4.0	0.0	3.0	7.0	7.0	2.0	0.0	4.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0740_gene_768	8.0	10.0	20.0	5.0	1.0	22.0	0.0	44.0	4.0	13.0	17.0	16.0	4.0	0.0	9.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0850_gene_96	51.0	44.0	50.0	4.0	1.0	26.0	2.0	86.0	7.0	19.0	33.0	37.0	12.0	0.0	34.0	25.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0868_gene_98	78.0	69.0	60.0	7.0	1.0	35.0	0.0	121.0	19.0	25.0	62.0	29.0	25.0	2.0	34.0	31.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0071_gene_10993	2.0	2.0	4.0	2.0	0.0	1.0	0.0	5.0	0.0	4.0	4.0	8.0	1.0	0.0	6.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0130_gene_1206	83.0	59.0	63.0	15.0	1.0	53.0	2.0	127.0	10.0	31.0	62.0	36.0	11.0	0.0	46.0	35.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0245_gene_2219	13.0	5.0	8.0	1.0	0.0	6.0	0.0	23.0	0.0	6.0	13.0	18.0	0.0	0.0	17.0	8.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0300_gene_2785	50.0	26.0	50.0	8.0	2.0	45.0	1.0	78.0	7.0	20.0	37.0	34.0	17.0	1.0	42.0	15.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0313_gene_2895	40.0	9.0	20.0	2.0	0.0	28.0	0.0	45.0	5.0	13.0	36.0	28.0	7.0	0.0	43.0	11.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0498_gene_5019	52.0	47.0	56.0	6.0	0.0	28.0	1.0	86.0	9.0	25.0	40.0	28.0	11.0	0.0	42.0	22.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0601_gene_6302	87.0	29.0	33.0	7.0	1.0	52.0	3.0	101.0	8.0	19.0	81.0	74.0	20.0	1.0	100.0	16.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0634_gene_6549	21.0	6.0	8.0	1.0	1.0	18.0	0.0	17.0	3.0	7.0	13.0	16.0	7.0	0.0	30.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0637_gene_6556	21.0	10.0	12.0	5.0	2.0	11.0	1.0	27.0	3.0	4.0	31.0	28.0	9.0	0.0	39.0	15.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0644_gene_6651	17.0	14.0	7.0	1.0	1.0	18.0	0.0	21.0	2.0	6.0	27.0	35.0	7.0	0.0	34.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0660_gene_6829	7.0	8.0	2.0	2.0	1.0	6.0	0.0	11.0	1.0	0.0	3.0	10.0	0.0	0.0	7.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0662_gene_6837	65.0	25.0	15.0	6.0	2.0	30.0	2.0	57.0	7.0	15.0	61.0	48.0	6.0	0.0	57.0	19.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0704_gene_730	13.0	31.0	49.0	13.0	1.0	24.0	3.0	56.0	13.0	18.0	39.0	30.0	16.0	0.0	16.0	19.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0766_gene_808	82.0	24.0	22.0	7.0	3.0	53.0	1.0	89.0	10.0	12.0	72.0	64.0	15.0	0.0	77.0	27.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0074_gene_11020	3.0	6.0	1.0	0.0	1.0	2.0	0.0	4.0	0.0	6.0	2.0	6.0	1.0	0.0	8.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0133_gene_12177	3.0	2.0	2.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	2.0	5.0	1.0	0.0	6.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0166_gene_1434	3.0	8.0	15.0	1.0	1.0	11.0	2.0	30.0	5.0	7.0	18.0	20.0	0.0	0.0	2.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0174_gene_1484	20.0	33.0	30.0	14.0	0.0	43.0	1.0	102.0	10.0	8.0	56.0	52.0	6.0	1.0	17.0	26.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0211_gene_1913	9.0	15.0	23.0	10.0	2.0	25.0	1.0	53.0	8.0	13.0	32.0	31.0	6.0	0.0	11.0	15.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0295_gene_275	104.0	28.0	21.0	12.0	3.0	44.0	2.0	80.0	7.0	23.0	89.0	60.0	16.0	1.0	78.0	25.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0312_gene_2884	11.0	27.0	33.0	7.0	2.0	35.0	3.0	74.0	12.0	15.0	50.0	32.0	6.0	0.0	12.0	24.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0321_gene_3016	28.0	37.0	46.0	13.0	5.0	27.0	5.0	83.0	10.0	14.0	48.0	30.0	9.0	0.0	28.0	30.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0350_gene_3264	11.0	25.0	47.0	21.0	4.0	41.0	1.0	109.0	21.0	30.0	46.0	41.0	13.0	0.0	9.0	26.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0375_gene_3693	14.0	14.0	39.0	13.0	0.0	31.0	0.0	74.0	15.0	13.0	37.0	25.0	12.0	1.0	17.0	13.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0511_gene_5174	41.0	13.0	18.0	3.0	1.0	23.0	2.0	48.0	11.0	15.0	47.0	33.0	6.0	0.0	37.0	13.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0674_gene_7024	112.0	42.0	32.0	12.0	2.0	52.0	0.0	120.0	13.0	19.0	102.0	83.0	25.0	0.0	103.0	27.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0694_gene_7239	16.0	20.0	33.0	8.0	2.0	29.0	0.0	55.0	7.0	11.0	42.0	25.0	7.0	0.0	9.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0695_gene_7241	11.0	7.0	16.0	4.0	1.0	15.0	0.0	36.0	3.0	18.0	22.0	16.0	7.0	0.0	13.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0699_gene_7267	60.0	48.0	61.0	4.0	1.0	55.0	2.0	90.0	6.0	26.0	43.0	37.0	15.0	0.0	45.0	12.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0729_gene_7601	10.0	11.0	37.0	7.0	0.0	22.0	0.0	46.0	7.0	12.0	35.0	30.0	5.0	0.0	15.0	12.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0730_gene_7624	77.0	76.0	81.0	11.0	3.0	51.0	2.0	143.0	20.0	27.0	65.0	44.0	25.0	2.0	56.0	52.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0731_gene_7642	9.0	8.0	10.0	1.0	0.0	7.0	1.0	27.0	3.0	4.0	5.0	11.0	4.0	0.0	13.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0743_gene_7757	16.0	1.0	7.0	4.0	0.0	13.0	0.0	24.0	4.0	4.0	20.0	17.0	2.0	0.0	16.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0745_gene_7775	31.0	13.0	22.0	4.0	0.0	22.0	0.0	33.0	6.0	11.0	10.0	19.0	5.0	0.0	19.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0768_gene_8095	6.0	19.0	22.0	5.0	0.0	14.0	1.0	45.0	3.0	13.0	32.0	22.0	6.0	0.0	9.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0770_gene_8125	32.0	10.0	9.0	1.0	0.0	21.0	3.0	37.0	3.0	5.0	25.0	37.0	10.0	0.0	45.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0775_gene_8200	26.0	6.0	5.0	3.0	1.0	12.0	0.0	21.0	2.0	9.0	16.0	20.0	3.0	0.0	22.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0789_gene_8481	5.0	7.0	3.0	2.0	0.0	5.0	0.0	15.0	2.0	3.0	7.0	5.0	2.0	0.0	7.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0793_gene_8515	34.0	8.0	30.0	2.0	2.0	15.0	1.0	40.0	2.0	9.0	18.0	19.0	5.0	0.0	23.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0858_gene_97	51.0	48.0	64.0	9.0	2.0	23.0	3.0	69.0	8.0	20.0	47.0	40.0	30.0	0.0	48.0	41.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0325_gene_3022	8.0	5.0	3.0	0.0	2.0	6.0	0.0	12.0	2.0	2.0	6.0	4.0	2.0	0.0	13.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT11
cazy_0619_gene_644	12.0	9.0	18.0	5.0	0.0	14.0	0.0	34.0	7.0	5.0	17.0	19.0	1.0	0.0	2.0	13.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT14
cazy_0234_gene_2123	18.0	13.0	42.0	6.0	1.0	14.0	1.0	35.0	4.0	12.0	14.0	10.0	5.0	0.0	25.0	24.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0756_gene_7925	1.0	7.0	16.0	7.0	1.0	11.0	1.0	29.0	4.0	7.0	17.0	17.0	2.0	0.0	9.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0043_gene_10460	4.0	1.0	0.0	1.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0070_gene_10986	4.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0084_gene_11128	11.0	0.0	0.0	1.0	0.0	4.0	0.0	7.0	1.0	0.0	6.0	9.0	1.0	0.0	12.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0111_gene_11694	2.0	1.0	1.0	0.0	0.0	1.0	0.0	4.0	0.0	2.0	2.0	2.0	1.0	0.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0114_gene_11721	6.0	0.0	1.0	0.0	0.0	6.0	0.0	4.0	0.0	0.0	2.0	1.0	1.0	0.0	10.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0139_gene_12256	14.0	4.0	4.0	2.0	0.0	7.0	0.0	9.0	1.0	2.0	9.0	8.0	2.0	0.0	9.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0144_gene_12369	1.0	2.0	7.0	2.0	0.0	4.0	0.0	6.0	2.0	1.0	4.0	10.0	1.0	0.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0178_gene_155	28.0	25.0	24.0	0.0	0.0	7.0	2.0	62.0	4.0	13.0	24.0	5.0	7.0	0.0	13.0	20.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0186_gene_1702	11.0	1.0	1.0	0.0	1.0	6.0	0.0	16.0	1.0	3.0	5.0	9.0	2.0	0.0	5.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0203_gene_1831	8.0	3.0	4.0	0.0	0.0	6.0	0.0	11.0	1.0	0.0	7.0	3.0	0.0	0.0	5.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0239_gene_2162	27.0	13.0	9.0	5.0	0.0	5.0	0.0	22.0	2.0	4.0	27.0	24.0	7.0	1.0	15.0	13.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0240_gene_2180	10.0	6.0	11.0	1.0	0.0	5.0	0.0	12.0	2.0	5.0	6.0	7.0	4.0	0.0	7.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0241_gene_2181	21.0	6.0	4.0	0.0	1.0	6.0	0.0	15.0	0.0	0.0	2.0	7.0	5.0	0.0	10.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0242_gene_2182	6.0	15.0	11.0	1.0	0.0	6.0	0.0	12.0	2.0	1.0	5.0	3.0	1.0	0.0	8.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0243_gene_2183	6.0	8.0	6.0	3.0	0.0	5.0	0.0	11.0	1.0	3.0	4.0	9.0	4.0	0.0	10.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0246_gene_2235	16.0	18.0	12.0	4.0	0.0	9.0	0.0	33.0	3.0	5.0	13.0	12.0	5.0	0.0	19.0	13.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0256_gene_2401	2.0	6.0	8.0	9.0	3.0	3.0	0.0	19.0	3.0	4.0	12.0	19.0	3.0	0.0	7.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0290_gene_2720	8.0	3.0	1.0	0.0	0.0	3.0	0.0	6.0	1.0	1.0	10.0	4.0	1.0	0.0	8.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0291_gene_2721	5.0	3.0	0.0	1.0	0.0	2.0	0.0	4.0	1.0	2.0	4.0	5.0	5.0	0.0	11.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0322_gene_3019	16.0	20.0	15.0	2.0	1.0	9.0	0.0	32.0	3.0	6.0	16.0	11.0	5.0	0.0	13.0	11.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0339_gene_3173	10.0	4.0	10.0	0.0	0.0	8.0	0.0	11.0	0.0	3.0	9.0	4.0	1.0	0.0	9.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0343_gene_3224	25.0	5.0	4.0	3.0	1.0	9.0	0.0	15.0	2.0	8.0	13.0	13.0	3.0	0.0	16.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0344_gene_3226	16.0	2.0	5.0	0.0	0.0	3.0	0.0	8.0	1.0	1.0	3.0	8.0	1.0	0.0	14.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0351_gene_3314	23.0	10.0	10.0	4.0	2.0	6.0	1.0	18.0	6.0	13.0	16.0	17.0	7.0	0.0	21.0	12.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0362_gene_3449	7.0	2.0	5.0	1.0	0.0	6.0	0.0	3.0	2.0	3.0	4.0	6.0	0.0	0.0	8.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0364_gene_3451	10.0	2.0	3.0	0.0	0.0	4.0	0.0	6.0	1.0	1.0	4.0	9.0	1.0	0.0	5.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0367_gene_3512	1.0	4.0	2.0	2.0	0.0	5.0	1.0	7.0	1.0	4.0	8.0	7.0	0.0	0.0	4.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0376_gene_3699	19.0	7.0	6.0	3.0	0.0	12.0	1.0	19.0	0.0	3.0	15.0	17.0	1.0	0.0	14.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0396_gene_3869	2.0	6.0	2.0	0.0	0.0	4.0	0.0	7.0	2.0	1.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0428_gene_415	13.0	12.0	15.0	0.0	0.0	10.0	0.0	25.0	2.0	3.0	12.0	6.0	5.0	0.0	10.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0445_gene_4359	10.0	6.0	12.0	0.0	0.0	5.0	1.0	14.0	7.0	4.0	6.0	9.0	3.0	0.0	7.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0458_gene_448	5.0	9.0	4.0	3.0	1.0	6.0	2.0	26.0	1.0	1.0	7.0	9.0	6.0	0.0	4.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0499_gene_5023	1.0	5.0	1.0	0.0	0.0	2.0	0.0	3.0	0.0	1.0	3.0	3.0	0.0	0.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0530_gene_5485	16.0	2.0	3.0	3.0	0.0	4.0	0.0	12.0	0.0	1.0	11.0	17.0	2.0	0.0	18.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0553_gene_5748	4.0	4.0	4.0	2.0	0.0	5.0	0.0	15.0	2.0	1.0	9.0	4.0	2.0	0.0	5.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0560_gene_5823	4.0	6.0	12.0	7.0	0.0	3.0	0.0	19.0	4.0	7.0	3.0	7.0	2.0	0.0	4.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0566_gene_5887	7.0	2.0	3.0	0.0	0.0	8.0	0.0	11.0	2.0	2.0	13.0	13.0	1.0	0.0	7.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0602_gene_6311	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0603_gene_6312	1.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0613_gene_639	5.0	6.0	8.0	4.0	2.0	12.0	0.0	21.0	0.0	4.0	25.0	16.0	2.0	0.0	4.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0614_gene_6398	3.0	2.0	3.0	5.0	0.0	8.0	0.0	12.0	4.0	10.0	11.0	4.0	0.0	0.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0651_gene_6754	6.0	9.0	13.0	1.0	0.0	5.0	0.0	15.0	5.0	11.0	6.0	7.0	0.0	0.0	6.0	7.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0675_gene_706	35.0	22.0	35.0	3.0	1.0	13.0	1.0	50.0	1.0	9.0	14.0	10.0	2.0	0.0	10.0	12.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0688_gene_715	20.0	17.0	18.0	2.0	0.0	13.0	0.0	27.0	1.0	4.0	12.0	9.0	2.0	0.0	13.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0707_gene_7322	23.0	13.0	15.0	1.0	0.0	11.0	0.0	39.0	3.0	5.0	22.0	12.0	2.0	0.0	21.0	13.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0718_gene_7463	0.0	1.0	1.0	0.0	0.0	4.0	0.0	6.0	2.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0741_gene_7690	3.0	0.0	9.0	0.0	0.0	8.0	0.0	17.0	5.0	3.0	2.0	5.0	3.0	0.0	5.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0815_gene_886	10.0	4.0	1.0	0.0	0.0	7.0	0.0	9.0	0.0	2.0	9.0	7.0	4.0	0.0	13.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0854_gene_971	1.0	3.0	4.0	0.0	0.0	5.0	0.0	9.0	1.0	1.0	3.0	2.0	2.0	0.0	5.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0584_gene_6108	5.0	7.0	6.0	2.0	0.0	3.0	1.0	10.0	0.0	1.0	4.0	6.0	0.0	0.0	5.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT23
cazy_0062_gene_10903	7.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0818_gene_8919	7.0	4.0	2.0	1.0	1.0	4.0	1.0	15.0	2.0	3.0	11.0	10.0	3.0	0.0	20.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT26
cazy_0473_gene_4732	3.0	6.0	9.0	8.0	1.0	8.0	0.0	24.0	5.0	4.0	13.0	9.0	2.0	1.0	5.0	13.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_0670_gene_6971	5.0	1.0	3.0	0.0	1.0	8.0	0.0	3.0	2.0	1.0	2.0	6.0	1.0	0.0	6.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_0853_gene_969	42.0	27.0	16.0	4.0	2.0	12.0	1.0	50.0	6.0	8.0	29.0	23.0	4.0	0.0	23.0	17.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT27
cazy_0160_gene_1367	15.0	18.0	13.0	2.0	1.0	7.0	1.0	9.0	0.0	6.0	14.0	8.0	6.0	1.0	5.0	13.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0327_gene_3052	13.0	3.0	2.0	3.0	1.0	11.0	0.0	10.0	1.0	4.0	13.0	11.0	1.0	0.0	14.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0594_gene_6216	2.0	4.0	6.0	2.0	1.0	9.0	1.0	14.0	4.0	2.0	11.0	6.0	3.0	0.0	5.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT28
cazy_0599_gene_6295	41.0	23.0	30.0	7.0	2.0	22.0	0.0	59.0	7.0	11.0	25.0	21.0	4.0	0.0	35.0	12.0	14.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT3
cazy_0826_gene_9137	18.0	4.0	3.0	1.0	0.0	6.0	0.0	10.0	3.0	6.0	8.0	6.0	2.0	0.0	19.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT3
cazy_0270_gene_2537	11.0	8.0	13.0	1.0	0.0	15.0	0.0	34.0	0.0	7.0	9.0	10.0	4.0	0.0	9.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0294_gene_2733	4.0	4.0	15.0	3.0	1.0	12.0	0.0	20.0	1.0	6.0	12.0	7.0	4.0	0.0	5.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
cazy_0532_gene_5512	16.0	3.0	2.0	0.0	1.0	6.0	0.0	15.0	2.0	4.0	11.0	12.0	1.0	0.0	23.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT30
