#queryid	MCT.f.0120	MCT.f.0121	MCT.f.0122	MCT.f.0123	MCT.f.0124	MCT.f.0125	MCT.f.0126	MCT.f.0127	MCT.f.0128	MCT.f.0129	MCT.f.0130	MCT.f.0131	MCT.f.0132	MCT.f.0133	MCT.f.0134	MCT.f.0135	MCT.f.0136	taxonomy
cazy_0001_gene_10035	30.0	15.0	43.0	25.0	74.0	14.0	4.0	15.0	15.0	2.0	52.0	1.0	0.0	13.0	41.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_0097_gene_11183	5.0	2.0	5.0	0.0	14.0	2.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	2.0	13.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_0113_gene_11528	1.0	1.0	3.0	2.0	4.0	1.0	0.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_0220_gene_12786	2.0	1.0	3.0	2.0	7.0	2.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	1.0	4.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_0407_gene_16183	6.0	4.0	6.0	5.0	14.0	5.0	2.0	4.0	2.0	0.0	9.0	0.0	0.0	6.0	12.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_0920_gene_5392	24.0	23.0	43.0	25.0	54.0	12.0	1.0	13.0	17.0	0.0	29.0	1.0	1.0	13.0	16.0	11.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_1247_gene_9853	5.0	0.0	1.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH35
cazy_0066_gene_10804	18.0	19.0	19.0	10.0	25.0	6.0	3.0	12.0	10.0	0.0	20.0	1.0	1.0	9.0	9.0	7.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH36
cazy_0105_gene_11344	4.0	5.0	13.0	2.0	26.0	8.0	1.0	2.0	6.0	0.0	14.0	0.0	0.0	1.0	11.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH36
cazy_0107_gene_11387	19.0	4.0	26.0	12.0	49.0	11.0	5.0	5.0	2.0	0.0	27.0	0.0	0.0	3.0	22.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH36
cazy_0472_gene_17202	3.0	0.0	6.0	1.0	4.0	0.0	1.0	3.0	0.0	0.0	3.0	0.0	0.0	1.0	8.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH36
cazy_1197_gene_9083	68.0	51.0	98.0	30.0	145.0	41.0	13.0	33.0	21.0	3.0	67.0	0.0	3.0	31.0	59.0	16.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH36
cazy_0177_gene_12247	2.0	1.0	4.0	2.0	4.0	2.0	0.0	1.0	1.0	0.0	7.0	0.0	0.0	4.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH38
cazy_0450_gene_168	2.0	3.0	5.0	1.0	7.0	0.0	1.0	2.0	1.0	0.0	3.0	0.0	0.0	2.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH38
cazy_0597_gene_1972	3.0	10.0	14.0	4.0	14.0	0.0	1.0	4.0	3.0	0.0	11.0	0.0	0.0	2.0	3.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH38
cazy_0972_gene_6055	5.0	2.0	8.0	1.0	9.0	2.0	2.0	3.0	2.0	0.0	6.0	0.0	2.0	1.0	4.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH38
cazy_1051_gene_7274	4.0	3.0	2.0	0.0	7.0	0.0	1.0	1.0	1.0	1.0	3.0	0.0	1.0	1.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH38
cazy_0345_gene_14965	0.0	1.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH4
cazy_0092_gene_11049	0.0	2.0	2.0	0.0	13.0	3.0	1.0	5.0	2.0	2.0	5.0	0.0	0.0	2.0	5.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH42
cazy_0167_gene_12090	3.0	1.0	7.0	3.0	20.0	1.0	0.0	1.0	2.0	0.0	15.0	1.0	1.0	0.0	6.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH42
cazy_0616_gene_2043	35.0	21.0	48.0	13.0	78.0	12.0	7.0	15.0	12.0	0.0	49.0	0.0	0.0	14.0	22.0	8.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH42
cazy_0927_gene_5511	16.0	6.0	17.0	9.0	30.0	12.0	0.0	10.0	5.0	0.0	12.0	0.0	0.0	3.0	18.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH42
cazy_0018_gene_10261	1.0	2.0	2.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	2.0	2.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0019_gene_10261	1.0	3.0	2.0	1.0	4.0	1.0	1.0	3.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0033_gene_10408	4.0	2.0	4.0	0.0	3.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0037_gene_10468	2.0	0.0	1.0	1.0	4.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0093_gene_11049	1.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0121_gene_1159	23.0	8.0	27.0	15.0	32.0	5.0	2.0	11.0	2.0	1.0	16.0	0.0	0.0	9.0	21.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0205_gene_12567	6.0	1.0	3.0	1.0	7.0	3.0	2.0	1.0	2.0	0.0	6.0	1.0	0.0	3.0	5.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0268_gene_1379	30.0	18.0	29.0	8.0	46.0	10.0	3.0	12.0	9.0	1.0	35.0	0.0	0.0	7.0	26.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0292_gene_14054	7.0	0.0	4.0	2.0	6.0	2.0	1.0	0.0	0.0	0.0	6.0	0.0	0.0	4.0	5.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0331_gene_14583	0.0	0.0	3.0	1.0	12.0	1.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0335_gene_14729	6.0	1.0	2.0	0.0	8.0	3.0	2.0	2.0	1.0	0.0	4.0	0.0	0.0	1.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0361_gene_1512	14.0	12.0	12.0	5.0	21.0	5.0	2.0	5.0	0.0	0.0	12.0	0.0	1.0	7.0	5.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0362_gene_1512	29.0	6.0	27.0	4.0	36.0	11.0	5.0	9.0	3.0	0.0	15.0	0.0	0.0	3.0	20.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0367_gene_15302	18.0	7.0	34.0	9.0	47.0	13.0	6.0	16.0	4.0	0.0	37.0	0.0	1.0	7.0	35.0	8.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0374_gene_15421	27.0	11.0	14.0	10.0	35.0	3.0	3.0	6.0	2.0	0.0	22.0	0.0	0.0	3.0	20.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0379_gene_15519	2.0	0.0	3.0	0.0	6.0	0.0	0.0	3.0	1.0	0.0	3.0	0.0	0.0	1.0	1.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0380_gene_15520	2.0	0.0	1.0	0.0	10.0	3.0	0.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	3.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0383_gene_15578	5.0	6.0	7.0	2.0	5.0	0.0	1.0	1.0	2.0	0.0	10.0	0.0	0.0	2.0	4.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0390_gene_15811	9.0	3.0	9.0	5.0	20.0	1.0	1.0	13.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0497_gene_1756	33.0	2.0	32.0	10.0	50.0	12.0	1.0	8.0	5.0	1.0	36.0	0.0	0.0	3.0	22.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0507_gene_17717	4.0	0.0	3.0	0.0	7.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0532_gene_18229	4.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0533_gene_18258	2.0	0.0	1.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	1.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0540_gene_18347	4.0	2.0	2.0	0.0	6.0	4.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0559_gene_18762	1.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0633_gene_2207	10.0	0.0	2.0	1.0	11.0	5.0	0.0	4.0	0.0	0.0	7.0	0.0	0.0	0.0	2.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0637_gene_2237	46.0	32.0	66.0	25.0	105.0	16.0	4.0	22.0	13.0	1.0	77.0	1.0	1.0	15.0	66.0	12.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0640_gene_2261	36.0	26.0	51.0	18.0	80.0	18.0	3.0	12.0	4.0	1.0	38.0	0.0	2.0	10.0	28.0	9.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0670_gene_2405	28.0	10.0	52.0	16.0	62.0	15.0	1.0	20.0	7.0	2.0	36.0	0.0	0.0	9.0	25.0	9.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0690_gene_2681	21.0	14.0	39.0	11.0	46.0	8.0	2.0	11.0	7.0	0.0	30.0	0.0	0.0	9.0	16.0	2.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0691_gene_2682	28.0	14.0	20.0	9.0	37.0	7.0	4.0	12.0	2.0	1.0	27.0	0.0	0.0	6.0	15.0	11.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0692_gene_2683	26.0	11.0	26.0	7.0	41.0	7.0	0.0	7.0	6.0	0.0	12.0	0.0	0.0	4.0	10.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0766_gene_3467	28.0	22.0	34.0	11.0	32.0	10.0	2.0	11.0	8.0	2.0	26.0	0.0	2.0	18.0	15.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0779_gene_360	0.0	9.0	7.0	3.0	10.0	1.0	2.0	3.0	2.0	0.0	9.0	0.0	0.0	2.0	2.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0783_gene_3683	27.0	9.0	22.0	10.0	46.0	11.0	4.0	11.0	4.0	1.0	32.0	0.0	0.0	9.0	24.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0868_gene_4748	13.0	7.0	13.0	1.0	18.0	8.0	3.0	3.0	4.0	1.0	9.0	0.0	0.0	1.0	7.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0869_gene_4749	27.0	14.0	25.0	15.0	57.0	6.0	2.0	13.0	3.0	0.0	29.0	0.0	0.0	5.0	20.0	10.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0900_gene_5074	12.0	3.0	8.0	2.0	15.0	3.0	1.0	2.0	0.0	0.0	8.0	0.0	0.0	2.0	7.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0911_gene_5231	37.0	10.0	23.0	15.0	34.0	12.0	2.0	11.0	2.0	0.0	33.0	0.0	1.0	4.0	25.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0919_gene_5392	41.0	26.0	22.0	7.0	48.0	5.0	3.0	7.0	0.0	1.0	30.0	0.0	0.0	4.0	12.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0926_gene_5501	3.0	5.0	9.0	4.0	6.0	2.0	1.0	1.0	4.0	0.0	9.0	0.0	1.0	7.0	4.0	0.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0929_gene_5512	11.0	0.0	5.0	3.0	11.0	1.0	1.0	4.0	0.0	0.0	7.0	0.0	0.0	0.0	11.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0930_gene_5512	5.0	2.0	1.0	3.0	13.0	3.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	6.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0934_gene_5590	5.0	5.0	10.0	2.0	7.0	0.0	0.0	7.0	3.0	1.0	9.0	0.0	1.0	5.0	6.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0941_gene_5694	8.0	5.0	20.0	8.0	25.0	5.0	1.0	13.0	2.0	0.0	17.0	0.0	0.0	4.0	6.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0942_gene_5694	11.0	1.0	5.0	3.0	17.0	3.0	0.0	5.0	1.0	0.0	10.0	0.0	0.0	0.0	8.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0998_gene_6579	3.0	0.0	7.0	2.0	12.0	1.0	0.0	3.0	1.0	0.0	7.0	0.0	1.0	4.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1049_gene_7251	13.0	1.0	11.0	2.0	13.0	5.0	1.0	5.0	1.0	0.0	7.0	0.0	0.0	2.0	9.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1073_gene_7507	1.0	1.0	5.0	2.0	8.0	3.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	1.0	6.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1081_gene_7576	2.0	1.0	5.0	3.0	8.0	3.0	0.0	1.0	3.0	0.0	8.0	0.0	0.0	0.0	7.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1088_gene_7598	34.0	14.0	38.0	9.0	62.0	14.0	4.0	10.0	11.0	2.0	28.0	1.0	0.0	10.0	20.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1099_gene_7731	29.0	10.0	23.0	7.0	39.0	8.0	2.0	11.0	6.0	0.0	21.0	0.0	1.0	6.0	19.0	6.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1106_gene_7756	38.0	35.0	58.0	9.0	58.0	6.0	0.0	19.0	18.0	4.0	36.0	0.0	1.0	17.0	38.0	15.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1126_gene_8155	20.0	8.0	32.0	9.0	32.0	10.0	4.0	15.0	4.0	0.0	28.0	0.0	0.0	8.0	21.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1144_gene_8314	14.0	8.0	19.0	10.0	29.0	4.0	3.0	4.0	2.0	0.0	21.0	0.0	0.0	3.0	13.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1150_gene_8366	47.0	24.0	41.0	14.0	53.0	15.0	5.0	18.0	6.0	1.0	39.0	0.0	2.0	4.0	34.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1155_gene_846	19.0	9.0	32.0	5.0	37.0	7.0	4.0	12.0	4.0	2.0	28.0	0.0	0.0	3.0	30.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1156_gene_847	14.0	1.0	10.0	11.0	10.0	5.0	1.0	6.0	3.0	0.0	12.0	0.0	0.0	4.0	14.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1193_gene_8974	7.0	1.0	2.0	0.0	11.0	2.0	0.0	0.0	2.0	1.0	5.0	0.0	0.0	1.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1205_gene_9306	20.0	8.0	21.0	10.0	40.0	9.0	1.0	13.0	2.0	0.0	25.0	0.0	0.0	6.0	23.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1213_gene_9554	26.0	6.0	25.0	14.0	36.0	14.0	2.0	8.0	2.0	0.0	25.0	0.0	1.0	8.0	18.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1214_gene_9554	23.0	18.0	27.0	6.0	47.0	8.0	3.0	11.0	2.0	0.0	31.0	0.0	0.0	4.0	28.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_1259_gene_9988	6.0	0.0	7.0	13.0	8.0	5.0	0.0	3.0	1.0	0.0	10.0	0.0	0.0	2.0	7.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH43
cazy_0150_gene_1187	1.0	5.0	5.0	1.0	3.0	0.0	0.0	3.0	3.0	0.0	4.0	0.0	1.0	2.0	5.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0209_gene_12661	30.0	18.0	31.0	2.0	51.0	14.0	2.0	12.0	3.0	1.0	16.0	0.0	0.0	4.0	16.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0313_gene_14298	3.0	1.0	1.0	2.0	0.0	1.0	0.0	1.0	0.0	0.0	16.0	0.0	0.0	3.0	5.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0354_gene_15087	22.0	17.0	30.0	12.0	26.0	8.0	3.0	9.0	13.0	2.0	24.0	0.0	0.0	8.0	7.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0397_gene_15993	2.0	0.0	3.0	1.0	5.0	0.0	1.0	3.0	2.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0518_gene_1793	25.0	15.0	31.0	2.0	31.0	11.0	2.0	11.0	5.0	1.0	23.0	0.0	1.0	4.0	10.0	7.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0528_gene_1817	8.0	1.0	7.0	3.0	18.0	2.0	1.0	0.0	5.0	2.0	9.0	1.0	0.0	4.0	2.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0593_gene_19645	4.0	3.0	3.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0	6.0	0.0	0.0	1.0	5.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0598_gene_19773	0.0	2.0	4.0	1.0	4.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0721_gene_2831	31.0	29.0	60.0	14.0	52.0	15.0	3.0	15.0	16.0	3.0	37.0	0.0	2.0	14.0	30.0	10.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0948_gene_5828	5.0	2.0	5.0	2.0	5.0	4.0	1.0	4.0	2.0	3.0	8.0	0.0	0.0	1.0	3.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0988_gene_625	4.0	6.0	10.0	6.0	7.0	2.0	2.0	3.0	3.0	0.0	10.0	0.0	0.0	0.0	2.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0993_gene_630	7.0	5.0	9.0	2.0	8.0	0.0	1.0	2.0	1.0	0.0	6.0	0.0	0.0	4.0	3.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_1239_gene_9779	23.0	9.0	14.0	5.0	21.0	7.0	2.0	1.0	3.0	0.0	8.0	0.0	0.0	8.0	12.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_1240_gene_9780	17.0	15.0	31.0	14.0	37.0	10.0	2.0	11.0	4.0	0.0	33.0	1.0	1.0	6.0	7.0	2.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0382_gene_15547	2.0	1.0	0.0	1.0	10.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH50
cazy_0011_gene_10213	24.0	7.0	30.0	20.0	71.0	9.0	2.0	6.0	3.0	0.0	30.0	0.0	1.0	5.0	15.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0190_gene_12419	3.0	1.0	6.0	2.0	8.0	2.0	3.0	0.0	2.0	0.0	8.0	0.0	0.0	1.0	8.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0233_gene_13053	0.0	0.0	1.0	2.0	4.0	0.0	1.0	2.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0352_gene_1508	30.0	20.0	56.0	29.0	68.0	22.0	7.0	13.0	10.0	0.0	38.0	0.0	1.0	13.0	31.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0357_gene_1510	42.0	38.0	51.0	18.0	105.0	20.0	5.0	18.0	16.0	3.0	55.0	3.0	2.0	22.0	44.0	20.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0360_gene_15121	5.0	4.0	4.0	3.0	10.0	2.0	0.0	1.0	2.0	0.0	13.0	0.0	0.0	5.0	9.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0576_gene_19097	1.0	0.0	3.0	0.0	7.0	1.0	2.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	3.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0856_gene_469	3.0	6.0	13.0	4.0	15.0	1.0	2.0	3.0	6.0	0.0	17.0	0.0	1.0	8.0	1.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0857_gene_470	7.0	13.0	21.0	5.0	21.0	2.0	2.0	7.0	5.0	1.0	11.0	0.0	4.0	4.0	8.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0897_gene_5022	38.0	27.0	41.0	15.0	47.0	11.0	2.0	14.0	6.0	0.0	33.0	0.0	1.0	11.0	26.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
