#queryid	MCT.f.0596	MCT.f.0597	MCT.f.0598	MCT.f.0599	MCT.f.0600	MCT.f.0601	MCT.f.0602	MCT.f.0603	MCT.f.0604	MCT.f.0605	MCT.f.0606	MCT.f.0607	MCT.f.0608	MCT.f.0609	MCT.f.0610	MCT.f.0611	MCT.f.0612	taxonomy
cazy_0447_gene_19592	0.0	8.0	12.0	4.0	0.0	1.0	1.0	0.0	2.0	13.0	4.0	1.0	1.0	1.0	3.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0614_gene_24429	0.0	10.0	4.0	8.0	1.0	1.0	0.0	0.0	5.0	5.0	10.0	1.0	6.0	1.0	2.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0803_gene_6253	1.0	26.0	23.0	21.0	3.0	7.0	3.0	4.0	11.0	26.0	16.0	9.0	9.0	2.0	0.0	11.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH5
cazy_0153_gene_12802	0.0	5.0	6.0	3.0	1.0	5.0	7.0	2.0	5.0	12.0	12.0	2.0	8.0	1.0	1.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0261_gene_15090	4.0	30.0	12.0	5.0	9.0	7.0	9.0	4.0	13.0	10.0	9.0	1.0	19.0	8.0	2.0	23.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0354_gene_17190	0.0	4.0	3.0	0.0	2.0	1.0	0.0	1.0	2.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0398_gene_18307	1.0	32.0	16.0	14.0	8.0	8.0	7.0	3.0	8.0	13.0	17.0	5.0	8.0	0.0	1.0	13.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0470_gene_20194	2.0	20.0	17.0	9.0	7.0	13.0	8.0	2.0	16.0	7.0	18.0	4.0	20.0	9.0	1.0	22.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0662_gene_3532	2.0	30.0	27.0	22.0	11.0	9.0	7.0	4.0	19.0	24.0	36.0	7.0	9.0	2.0	6.0	21.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0973_gene_9237	1.0	5.0	1.0	2.0	1.0	7.0	1.0	0.0	6.0	8.0	5.0	1.0	3.0	0.0	0.0	5.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH51
cazy_0530_gene_21676	0.0	10.0	16.0	8.0	6.0	4.0	4.0	2.0	13.0	5.0	9.0	4.0	11.0	8.0	2.0	16.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH53
cazy_0307_gene_16136	2.0	16.0	17.0	19.0	4.0	1.0	2.0	1.0	7.0	18.0	22.0	6.0	5.0	1.0	1.0	10.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH55
cazy_0453_gene_19808	0.0	6.0	5.0	2.0	0.0	2.0	3.0	2.0	9.0	2.0	1.0	0.0	6.0	4.0	0.0	6.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH57
cazy_0549_gene_21951	5.0	8.0	24.0	12.0	4.0	5.0	3.0	1.0	6.0	10.0	21.0	4.0	3.0	1.0	0.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH57
cazy_0952_gene_886	0.0	6.0	12.0	3.0	5.0	7.0	3.0	5.0	2.0	8.0	10.0	1.0	2.0	0.0	0.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH57
cazy_0162_gene_13034	5.0	34.0	36.0	20.0	17.0	24.0	6.0	12.0	31.0	19.0	19.0	7.0	44.0	15.0	2.0	21.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH63
cazy_0215_gene_14062	1.0	33.0	25.0	15.0	10.0	16.0	8.0	3.0	25.0	17.0	20.0	8.0	26.0	11.0	4.0	27.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH63
cazy_0255_gene_1490	2.0	27.0	34.0	16.0	14.0	5.0	9.0	1.0	11.0	20.0	18.0	3.0	4.0	4.0	1.0	18.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH63
cazy_0024_gene_10353	2.0	17.0	20.0	13.0	5.0	5.0	0.0	2.0	4.0	15.0	14.0	2.0	8.0	0.0	0.0	10.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH65
cazy_0897_gene_8151	5.0	31.0	28.0	25.0	9.0	11.0	12.0	1.0	8.0	28.0	26.0	6.0	11.0	3.0	1.0	18.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH66
cazy_0845_gene_7400	2.0	25.0	33.0	21.0	7.0	10.0	5.0	2.0	14.0	23.0	20.0	7.0	14.0	0.0	2.0	18.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH67
cazy_0008_gene_10119	0.0	0.0	1.0	3.0	2.0	0.0	3.0	1.0	2.0	1.0	6.0	1.0	2.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0266_gene_15161	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0296_gene_15898	0.0	2.0	0.0	2.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0327_gene_167	0.0	4.0	0.0	1.0	1.0	0.0	0.0	1.0	2.0	5.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0604_gene_24010	0.0	0.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	5.0	0.0	3.0	0.0	0.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0655_gene_3496	1.0	3.0	1.0	4.0	1.0	3.0	2.0	2.0	1.0	1.0	2.0	0.0	4.0	0.0	1.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0749_gene_5312	0.0	0.0	2.0	0.0	3.0	1.0	1.0	1.0	3.0	1.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0797_gene_6186	0.0	1.0	3.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0825_gene_696	0.0	7.0	6.0	5.0	2.0	1.0	2.0	2.0	4.0	3.0	6.0	0.0	9.0	1.0	1.0	5.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0881_gene_798	0.0	15.0	12.0	14.0	7.0	10.0	7.0	4.0	15.0	17.0	18.0	1.0	10.0	1.0	1.0	11.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0884_gene_8010	1.0	3.0	6.0	0.0	1.0	4.0	3.0	1.0	1.0	3.0	3.0	3.0	0.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_1009_gene_9882	0.0	5.0	6.0	6.0	2.0	5.0	4.0	2.0	4.0	2.0	6.0	1.0	2.0	2.0	0.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH73
cazy_0079_gene_11314	1.0	2.0	4.0	3.0	1.0	0.0	1.0	1.0	2.0	4.0	3.0	1.0	2.0	1.0	0.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH74
cazy_0009_gene_10127	1.0	3.0	6.0	5.0	5.0	6.0	4.0	4.0	11.0	13.0	8.0	3.0	11.0	2.0	2.0	9.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH76
cazy_0573_gene_22953	1.0	2.0	6.0	5.0	0.0	1.0	5.0	1.0	3.0	8.0	5.0	0.0	4.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH76
cazy_0598_gene_23790	0.0	2.0	0.0	1.0	0.0	6.0	0.0	0.0	1.0	1.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH76
cazy_1013_gene_9985	1.0	9.0	23.0	7.0	4.0	7.0	6.0	0.0	9.0	21.0	9.0	3.0	5.0	3.0	0.0	8.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH76
cazy_0161_gene_13028	0.0	5.0	5.0	1.0	2.0	4.0	6.0	3.0	1.0	5.0	1.0	1.0	1.0	0.0	1.0	8.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0219_gene_14110	0.0	6.0	5.0	0.0	0.0	2.0	9.0	3.0	14.0	12.0	3.0	1.0	8.0	1.0	8.0	1.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0320_gene_16425	0.0	14.0	6.0	1.0	0.0	15.0	2.0	3.0	23.0	5.0	9.0	3.0	6.0	0.0	2.0	5.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0426_gene_1920	0.0	11.0	10.0	1.0	1.0	1.0	10.0	5.0	22.0	15.0	3.0	1.0	11.0	0.0	12.0	1.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0434_gene_19314	2.0	7.0	5.0	4.0	0.0	8.0	2.0	1.0	3.0	9.0	9.0	3.0	11.0	0.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0568_gene_22739	0.0	1.0	4.0	3.0	3.0	6.0	3.0	1.0	2.0	5.0	3.0	0.0	1.0	0.0	1.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0630_gene_3026	0.0	21.0	15.0	3.0	2.0	2.0	8.0	8.0	32.0	9.0	2.0	0.0	10.0	2.0	10.0	4.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0638_gene_3120	0.0	10.0	16.0	1.0	1.0	0.0	6.0	11.0	29.0	20.0	3.0	4.0	26.0	1.0	17.0	10.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0787_gene_5763	2.0	35.0	32.0	14.0	9.0	27.0	8.0	12.0	39.0	26.0	18.0	15.0	49.0	13.0	2.0	34.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0877_gene_7831	0.0	12.0	33.0	2.0	1.0	3.0	5.0	15.0	36.0	25.0	2.0	6.0	29.0	3.0	20.0	10.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0938_gene_8637	1.0	14.0	24.0	14.0	4.0	8.0	2.0	12.0	19.0	16.0	6.0	3.0	21.0	8.0	3.0	41.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0993_gene_9762	8.0	45.0	81.0	54.0	15.0	22.0	19.0	9.0	24.0	53.0	53.0	9.0	28.0	0.0	4.0	30.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_1007_gene_986	0.0	7.0	21.0	8.0	10.0	20.0	7.0	1.0	11.0	14.0	22.0	2.0	1.0	0.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0234_gene_14480	2.0	1.0	3.0	3.0	3.0	3.0	0.0	1.0	3.0	4.0	6.0	0.0	5.0	1.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0242_gene_14605	1.0	12.0	10.0	5.0	1.0	8.0	6.0	2.0	19.0	9.0	5.0	2.0	14.0	8.0	4.0	9.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0467_gene_2010	0.0	18.0	30.0	1.0	1.0	4.0	9.0	13.0	35.0	35.0	9.0	1.0	20.0	3.0	21.0	9.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0575_gene_22981	0.0	12.0	11.0	6.0	4.0	4.0	3.0	0.0	6.0	9.0	13.0	0.0	11.0	3.0	1.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0648_gene_3292	7.0	24.0	42.0	18.0	10.0	11.0	12.0	2.0	16.0	20.0	24.0	6.0	16.0	2.0	2.0	17.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0741_gene_5255	2.0	17.0	38.0	13.0	3.0	5.0	7.0	2.0	5.0	23.0	29.0	4.0	4.0	5.0	1.0	12.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0807_gene_6403	1.0	28.0	11.0	5.0	4.0	13.0	3.0	5.0	16.0	11.0	14.0	3.0	10.0	5.0	0.0	17.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0832_gene_7134	0.0	13.0	16.0	9.0	6.0	7.0	2.0	5.0	13.0	7.0	10.0	3.0	10.0	2.0	3.0	8.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0898_gene_8161	5.0	26.0	25.0	21.0	10.0	28.0	7.0	16.0	22.0	13.0	14.0	5.0	28.0	9.0	5.0	33.0	10.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0045_gene_10749	1.0	13.0	12.0	6.0	2.0	5.0	2.0	0.0	5.0	13.0	4.0	1.0	10.0	2.0	1.0	10.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH8
cazy_0389_gene_1807	0.0	1.0	1.0	0.0	2.0	2.0	1.0	4.0	4.0	4.0	4.0	0.0	6.0	0.0	5.0	7.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH8
cazy_0139_gene_12301	2.0	5.0	8.0	6.0	4.0	8.0	1.0	2.0	13.0	6.0	5.0	3.0	6.0	7.0	4.0	27.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH84
cazy_0852_gene_7449	0.0	7.0	7.0	4.0	1.0	4.0	2.0	0.0	8.0	17.0	3.0	0.0	2.0	2.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH84
cazy_0048_gene_10762	2.0	12.0	15.0	5.0	3.0	4.0	3.0	1.0	5.0	7.0	5.0	1.0	4.0	2.0	1.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0463_gene_20083	0.0	4.0	5.0	2.0	1.0	1.0	1.0	1.0	4.0	2.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0481_gene_20502	2.0	3.0	9.0	3.0	8.0	4.0	0.0	2.0	8.0	2.0	2.0	3.0	10.0	3.0	0.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0492_gene_20826	4.0	14.0	20.0	14.0	1.0	12.0	10.0	0.0	6.0	17.0	13.0	5.0	10.0	2.0	3.0	17.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0500_gene_20937	3.0	8.0	6.0	3.0	2.0	6.0	3.0	1.0	9.0	7.0	6.0	1.0	4.0	2.0	0.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0544_gene_21880	1.0	4.0	5.0	1.0	1.0	3.0	5.0	3.0	4.0	3.0	3.0	0.0	6.0	1.0	0.0	8.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0572_gene_22884	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	2.0	1.0	4.0	1.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0584_gene_2340	0.0	2.0	9.0	0.0	0.0	1.0	6.0	5.0	14.0	8.0	1.0	1.0	11.0	0.0	14.0	4.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0723_gene_4877	1.0	14.0	41.0	11.0	8.0	14.0	8.0	2.0	9.0	21.0	22.0	5.0	10.0	1.0	7.0	17.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0889_gene_8097	0.0	1.0	5.0	2.0	0.0	2.0	2.0	2.0	3.0	3.0	4.0	0.0	4.0	0.0	0.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0007_gene_10109	8.0	29.0	15.0	14.0	9.0	16.0	13.0	10.0	26.0	15.0	34.0	8.0	33.0	12.0	4.0	25.0	11.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0152_gene_12789	4.0	21.0	15.0	11.0	4.0	13.0	4.0	5.0	25.0	14.0	5.0	1.0	37.0	13.0	4.0	39.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0169_gene_13251	7.0	22.0	24.0	19.0	12.0	9.0	3.0	12.0	28.0	21.0	7.0	8.0	34.0	17.0	5.0	56.0	10.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0359_gene_17258	1.0	3.0	1.0	2.0	0.0	3.0	0.0	2.0	1.0	2.0	2.0	1.0	4.0	0.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0021_gene_10337	5.0	22.0	20.0	25.0	6.0	3.0	7.0	3.0	17.0	26.0	15.0	4.0	13.0	1.0	2.0	13.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0044_gene_10713	4.0	43.0	38.0	29.0	12.0	10.0	11.0	3.0	22.0	37.0	30.0	6.0	13.0	2.0	3.0	23.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0072_gene_11157	2.0	26.0	18.0	10.0	6.0	9.0	4.0	3.0	9.0	15.0	15.0	5.0	9.0	0.0	4.0	11.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0503_gene_2096	7.0	22.0	26.0	14.0	6.0	5.0	1.0	4.0	16.0	25.0	24.0	4.0	7.0	0.0	3.0	10.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0659_gene_3524	0.0	28.0	28.0	17.0	7.0	7.0	8.0	3.0	14.0	14.0	25.0	4.0	7.0	0.0	1.0	16.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0685_gene_4180	1.0	32.0	49.0	17.0	11.0	10.0	5.0	6.0	15.0	20.0	26.0	5.0	20.0	6.0	1.0	14.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0828_gene_7060	4.0	22.0	25.0	14.0	7.0	7.0	7.0	2.0	21.0	23.0	19.0	8.0	7.0	1.0	2.0	14.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH9
cazy_0014_gene_10188	0.0	23.0	19.0	9.0	8.0	17.0	10.0	8.0	15.0	11.0	8.0	3.0	15.0	6.0	3.0	28.0	16.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0036_gene_10616	0.0	1.0	7.0	3.0	3.0	7.0	3.0	1.0	1.0	1.0	3.0	2.0	0.0	0.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0056_gene_10907	2.0	10.0	16.0	9.0	5.0	4.0	6.0	3.0	23.0	17.0	6.0	7.0	16.0	3.0	1.0	12.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0086_gene_11459	1.0	3.0	4.0	2.0	1.0	0.0	1.0	0.0	3.0	7.0	6.0	2.0	6.0	2.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0092_gene_11558	1.0	2.0	1.0	3.0	3.0	10.0	5.0	2.0	2.0	2.0	6.0	0.0	0.0	1.0	0.0	7.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0110_gene_11961	2.0	31.0	27.0	20.0	6.0	5.0	3.0	1.0	10.0	29.0	31.0	3.0	7.0	3.0	1.0	17.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0112_gene_12053	0.0	1.0	3.0	1.0	0.0	2.0	1.0	2.0	2.0	1.0	6.0	0.0	3.0	0.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0126_gene_12168	3.0	22.0	21.0	22.0	5.0	10.0	6.0	8.0	26.0	15.0	8.0	4.0	27.0	14.0	10.0	30.0	11.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0167_gene_13237	0.0	5.0	3.0	3.0	3.0	3.0	3.0	1.0	2.0	7.0	4.0	0.0	1.0	0.0	0.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0185_gene_13577	0.0	7.0	9.0	9.0	2.0	7.0	2.0	5.0	16.0	7.0	2.0	0.0	17.0	9.0	1.0	23.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0264_gene_15129	2.0	24.0	13.0	14.0	4.0	8.0	4.0	5.0	19.0	12.0	16.0	7.0	20.0	7.0	1.0	30.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0363_gene_17365	0.0	4.0	12.0	5.0	5.0	2.0	4.0	2.0	6.0	9.0	9.0	2.0	13.0	3.0	0.0	9.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0371_gene_17623	2.0	7.0	4.0	1.0	1.0	5.0	3.0	1.0	3.0	5.0	4.0	0.0	4.0	2.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0416_gene_18957	3.0	6.0	11.0	6.0	5.0	5.0	1.0	1.0	8.0	10.0	9.0	1.0	8.0	2.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0420_gene_18998	0.0	8.0	3.0	4.0	2.0	6.0	1.0	2.0	11.0	3.0	4.0	3.0	7.0	4.0	1.0	9.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0512_gene_21160	1.0	4.0	7.0	7.0	3.0	3.0	1.0	1.0	7.0	6.0	11.0	2.0	7.0	2.0	2.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0521_gene_21471	1.0	9.0	9.0	5.0	1.0	1.0	0.0	2.0	2.0	1.0	4.0	0.0	5.0	1.0	1.0	2.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0537_gene_2173	5.0	19.0	49.0	28.0	8.0	10.0	10.0	5.0	11.0	38.0	38.0	8.0	6.0	4.0	3.0	17.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0539_gene_2176	2.0	18.0	28.0	22.0	6.0	7.0	3.0	3.0	13.0	30.0	29.0	2.0	6.0	0.0	4.0	19.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0599_gene_23810	0.0	1.0	4.0	1.0	1.0	3.0	0.0	1.0	1.0	2.0	5.0	0.0	0.0	0.0	1.0	4.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0679_gene_4031	5.0	50.0	53.0	24.0	12.0	10.0	6.0	6.0	24.0	45.0	39.0	2.0	13.0	3.0	3.0	21.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0695_gene_4375	1.0	16.0	23.0	7.0	7.0	17.0	3.0	2.0	18.0	12.0	5.0	5.0	18.0	4.0	5.0	21.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0696_gene_4376	4.0	21.0	17.0	17.0	7.0	10.0	3.0	5.0	17.0	9.0	9.0	3.0	29.0	7.0	6.0	27.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0740_gene_5254	1.0	28.0	21.0	12.0	6.0	9.0	10.0	2.0	10.0	11.0	19.0	2.0	7.0	1.0	4.0	7.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0847_gene_7414	3.0	18.0	17.0	6.0	6.0	16.0	7.0	4.0	21.0	19.0	13.0	8.0	25.0	9.0	5.0	24.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0879_gene_7948	1.0	18.0	17.0	16.0	1.0	2.0	1.0	3.0	7.0	18.0	13.0	1.0	4.0	2.0	2.0	11.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
