#queryid	MCT.f.0290	MCT.f.0291	MCT.f.0292	MCT.f.0293	MCT.f.0294	MCT.f.0295	MCT.f.0296	MCT.f.0297	MCT.f.0298	MCT.f.0299	MCT.f.0300	MCT.f.0301	MCT.f.0302	MCT.f.0303	MCT.f.0304	MCT.f.0305	MCT.f.0306	taxonomy
cazy_0247_gene_15399	0.0	1.0	7.0	0.0	1.0	2.0	0.0	1.0	6.0	3.0	1.0	0.0	6.0	3.0	0.0	6.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0328_gene_17709	0.0	0.0	1.0	2.0	0.0	1.0	0.0	2.0	3.0	3.0	11.0	6.0	7.0	2.0	3.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0345_gene_18006	0.0	0.0	0.0	1.0	0.0	2.0	0.0	7.0	7.0	1.0	10.0	1.0	8.0	5.0	5.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0411_gene_19647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	11.0	6.0	1.0	8.0	0.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0475_gene_2557	28.0	8.0	64.0	24.0	1.0	84.0	12.0	68.0	30.0	6.0	114.0	11.0	69.0	62.0	20.0	39.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH77
cazy_0132_gene_12760	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	7.0	1.0	11.0	2.0	8.0	1.0	0.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0283_gene_1660	3.0	3.0	38.0	11.0	1.0	24.0	5.0	23.0	12.0	3.0	68.0	8.0	61.0	35.0	8.0	36.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0417_gene_19801	4.0	0.0	10.0	2.0	0.0	7.0	2.0	1.0	3.0	2.0	4.0	1.0	6.0	5.0	1.0	4.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0450_gene_2220	12.0	2.0	32.0	14.0	2.0	32.0	9.0	34.0	22.0	5.0	39.0	5.0	46.0	29.0	11.0	31.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0567_gene_4057	6.0	1.0	17.0	7.0	2.0	34.0	3.0	12.0	13.0	6.0	10.0	0.0	36.0	4.0	2.0	28.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0720_gene_6397	4.0	2.0	4.0	2.0	0.0	5.0	1.0	3.0	2.0	0.0	8.0	2.0	15.0	2.0	0.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0741_gene_6708	12.0	4.0	39.0	18.0	0.0	34.0	8.0	27.0	17.0	5.0	24.0	3.0	46.0	9.0	10.0	56.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0876_gene_8502	2.0	0.0	24.0	6.0	1.0	11.0	5.0	11.0	10.0	2.0	14.0	1.0	22.0	7.0	3.0	18.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0929_gene_9388	10.0	1.0	15.0	6.0	4.0	17.0	5.0	7.0	7.0	2.0	14.0	0.0	11.0	5.0	4.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0958_gene_9785	1.0	1.0	7.0	1.0	0.0	10.0	4.0	2.0	1.0	0.0	4.0	1.0	6.0	0.0	3.0	2.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0962_gene_9843	1.0	0.0	3.0	2.0	0.0	1.0	0.0	5.0	1.0	1.0	6.0	5.0	1.0	2.0	4.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH78
cazy_0207_gene_14512	1.0	1.0	3.0	1.0	1.0	3.0	0.0	2.0	2.0	1.0	6.0	2.0	0.0	1.0	0.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH8
cazy_0738_gene_668	2.0	3.0	21.0	6.0	2.0	6.0	4.0	10.0	11.0	2.0	6.0	2.0	8.0	8.0	4.0	8.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH8
cazy_0881_gene_8600	2.0	1.0	5.0	6.0	0.0	17.0	1.0	3.0	8.0	3.0	23.0	2.0	9.0	6.0	7.0	5.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH84
cazy_0047_gene_1095	7.0	1.0	30.0	10.0	0.0	23.0	4.0	11.0	15.0	3.0	16.0	5.0	21.0	10.0	3.0	28.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0197_gene_14386	5.0	1.0	13.0	6.0	0.0	19.0	6.0	8.0	9.0	4.0	18.0	2.0	10.0	8.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0212_gene_14597	8.0	0.0	10.0	4.0	2.0	6.0	3.0	3.0	7.0	0.0	10.0	0.0	20.0	3.0	4.0	17.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0278_gene_16431	1.0	0.0	11.0	3.0	1.0	9.0	1.0	2.0	7.0	0.0	15.0	3.0	2.0	2.0	4.0	2.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0287_gene_16650	1.0	0.0	4.0	3.0	0.0	5.0	0.0	0.0	2.0	2.0	2.0	0.0	4.0	1.0	1.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0788_gene_7260	0.0	1.0	5.0	1.0	0.0	14.0	4.0	4.0	2.0	1.0	13.0	0.0	5.0	4.0	2.0	1.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0909_gene_9023	3.0	0.0	9.0	1.0	0.0	13.0	2.0	5.0	8.0	2.0	7.0	1.0	11.0	0.0	2.0	15.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0916_gene_9132	2.0	0.0	17.0	7.0	2.0	23.0	7.0	10.0	9.0	0.0	31.0	1.0	19.0	9.0	8.0	7.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH88
cazy_0372_gene_18647	4.0	0.0	6.0	2.0	0.0	5.0	1.0	4.0	0.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0458_gene_2277	18.0	3.0	76.0	21.0	5.0	92.0	18.0	64.0	38.0	9.0	92.0	2.0	24.0	33.0	20.0	28.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0514_gene_3075	7.0	3.0	24.0	11.0	3.0	42.0	7.0	12.0	21.0	2.0	18.0	1.0	45.0	4.0	6.0	45.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0878_gene_8540	2.0	0.0	16.0	5.0	0.0	24.0	6.0	5.0	14.0	4.0	14.0	2.0	13.0	4.0	6.0	19.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH89
cazy_0115_gene_12432	0.0	0.0	3.0	2.0	0.0	11.0	6.0	3.0	5.0	0.0	9.0	0.0	7.0	1.0	4.0	11.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH91
cazy_0043_gene_10815	2.0	1.0	1.0	2.0	1.0	8.0	1.0	0.0	2.0	1.0	1.0	0.0	6.0	1.0	0.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0055_gene_11155	2.0	3.0	5.0	6.0	1.0	12.0	3.0	6.0	4.0	0.0	8.0	1.0	17.0	1.0	4.0	6.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0116_gene_12446	1.0	0.0	7.0	2.0	0.0	8.0	4.0	4.0	2.0	0.0	1.0	0.0	9.0	1.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0131_gene_12759	1.0	1.0	3.0	1.0	1.0	10.0	3.0	4.0	5.0	2.0	5.0	0.0	3.0	2.0	0.0	5.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0190_gene_14180	5.0	2.0	23.0	2.0	0.0	22.0	4.0	12.0	2.0	1.0	35.0	1.0	16.0	9.0	8.0	11.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0223_gene_1478	7.0	0.0	32.0	8.0	4.0	31.0	8.0	18.0	14.0	1.0	31.0	1.0	26.0	14.0	9.0	5.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0226_gene_1480	7.0	2.0	29.0	10.0	2.0	20.0	5.0	20.0	9.0	6.0	50.0	5.0	44.0	20.0	13.0	22.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0241_gene_15108	12.0	3.0	39.0	13.0	2.0	34.0	9.0	43.0	24.0	6.0	42.0	5.0	32.0	27.0	12.0	15.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0263_gene_1598	6.0	1.0	28.0	14.0	2.0	49.0	9.0	19.0	23.0	2.0	58.0	0.0	19.0	16.0	12.0	11.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0309_gene_17217	12.0	4.0	28.0	4.0	3.0	43.0	7.0	26.0	27.0	6.0	28.0	2.0	20.0	26.0	7.0	10.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0314_gene_17300	2.0	1.0	2.0	0.0	0.0	5.0	2.0	0.0	3.0	2.0	3.0	2.0	3.0	1.0	0.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0463_gene_2433	11.0	1.0	27.0	12.0	2.0	35.0	5.0	11.0	15.0	3.0	15.0	1.0	41.0	6.0	4.0	42.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0464_gene_2434	5.0	5.0	20.0	12.0	3.0	29.0	7.0	17.0	12.0	4.0	12.0	2.0	23.0	10.0	6.0	28.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0525_gene_3198	4.0	2.0	24.0	7.0	2.0	19.0	4.0	4.0	9.0	0.0	11.0	0.0	25.0	2.0	2.0	25.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0526_gene_3199	5.0	1.0	15.0	6.0	2.0	22.0	4.0	9.0	13.0	3.0	10.0	1.0	19.0	1.0	5.0	18.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0537_gene_3456	3.0	0.0	11.0	5.0	0.0	20.0	3.0	2.0	5.0	0.0	14.0	0.0	22.0	1.0	2.0	20.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0541_gene_3549	5.0	2.0	25.0	6.0	0.0	17.0	3.0	15.0	4.0	0.0	42.0	9.0	27.0	26.0	11.0	16.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0542_gene_3550	4.0	6.0	25.0	10.0	1.0	17.0	2.0	20.0	8.0	2.0	29.0	1.0	18.0	13.0	13.0	23.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0645_gene_5134	5.0	0.0	16.0	4.0	2.0	37.0	1.0	9.0	9.0	1.0	10.0	0.0	17.0	5.0	3.0	26.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0683_gene_5822	7.0	4.0	35.0	11.0	1.0	39.0	11.0	30.0	18.0	5.0	50.0	2.0	34.0	19.0	14.0	16.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0691_gene_5922	3.0	1.0	8.0	5.0	1.0	16.0	4.0	5.0	7.0	1.0	10.0	0.0	19.0	2.0	5.0	22.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0692_gene_592	13.0	1.0	28.0	9.0	0.0	33.0	5.0	40.0	14.0	1.0	43.0	0.0	24.0	17.0	14.0	14.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0694_gene_594	6.0	2.0	26.0	7.0	1.0	36.0	8.0	34.0	33.0	1.0	28.0	1.0	23.0	13.0	10.0	14.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0714_gene_6286	8.0	1.0	20.0	14.0	7.0	27.0	3.0	13.0	11.0	2.0	17.0	4.0	41.0	5.0	3.0	42.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0732_gene_6578	12.0	5.0	35.0	19.0	0.0	43.0	6.0	41.0	18.0	4.0	75.0	5.0	40.0	30.0	16.0	33.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0850_gene_8039	3.0	0.0	25.0	12.0	3.0	28.0	4.0	8.0	13.0	1.0	18.0	5.0	23.0	8.0	2.0	25.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0856_gene_8143	9.0	1.0	27.0	10.0	2.0	42.0	4.0	11.0	15.0	2.0	13.0	2.0	39.0	4.0	7.0	29.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0864_gene_8242	2.0	0.0	1.0	5.0	2.0	22.0	2.0	7.0	8.0	2.0	12.0	0.0	11.0	2.0	1.0	9.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0865_gene_8279	2.0	0.0	8.0	4.0	1.0	11.0	3.0	7.0	8.0	4.0	3.0	1.0	17.0	2.0	3.0	8.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0890_gene_8737	1.0	0.0	10.0	5.0	1.0	10.0	3.0	3.0	8.0	1.0	9.0	0.0	15.0	2.0	2.0	13.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH92
cazy_0717_gene_6373	1.0	0.0	1.0	1.0	2.0	2.0	4.0	5.0	14.0	2.0	33.0	5.0	17.0	5.0	3.0	9.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH94
cazy_0902_gene_8966	0.0	0.0	2.0	1.0	0.0	4.0	3.0	4.0	9.0	2.0	14.0	1.0	7.0	2.0	4.0	4.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH94
cazy_0103_gene_1226	16.0	12.0	65.0	22.0	2.0	63.0	22.0	41.0	39.0	6.0	23.0	12.0	66.0	21.0	13.0	98.0	13.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0224_gene_1479	11.0	7.0	76.0	27.0	4.0	74.0	8.0	51.0	29.0	14.0	87.0	14.0	71.0	62.0	31.0	41.0	17.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0248_gene_15403	6.0	2.0	21.0	7.0	1.0	34.0	9.0	23.0	7.0	1.0	47.0	3.0	21.0	11.0	10.0	10.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0535_gene_3383	11.0	1.0	25.0	13.0	1.0	56.0	14.0	11.0	23.0	1.0	24.0	2.0	39.0	9.0	6.0	40.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0560_gene_3951	7.0	5.0	37.0	9.0	6.0	52.0	11.0	42.0	23.0	5.0	41.0	6.0	27.0	18.0	13.0	8.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0570_gene_4058	2.0	1.0	12.0	2.0	2.0	20.0	2.0	12.0	13.0	6.0	8.0	1.0	7.0	4.0	0.0	3.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0581_gene_4239	9.0	2.0	23.0	9.0	1.0	41.0	5.0	23.0	13.0	2.0	41.0	1.0	27.0	13.0	9.0	13.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0646_gene_514	16.0	4.0	49.0	16.0	8.0	52.0	11.0	17.0	25.0	3.0	32.0	6.0	43.0	13.0	7.0	52.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0669_gene_5490	8.0	1.0	21.0	11.0	3.0	23.0	8.0	7.0	7.0	5.0	18.0	1.0	31.0	4.0	1.0	22.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0757_gene_6896	4.0	0.0	20.0	8.0	1.0	27.0	7.0	12.0	11.0	2.0	7.0	2.0	35.0	2.0	7.0	35.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0796_gene_7318	6.0	2.0	34.0	12.0	3.0	40.0	2.0	14.0	16.0	7.0	29.0	0.0	36.0	7.0	7.0	38.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0799_gene_7378	4.0	1.0	11.0	6.0	0.0	24.0	3.0	7.0	9.0	1.0	9.0	2.0	13.0	3.0	2.0	8.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0970_gene_9958	7.0	2.0	49.0	10.0	0.0	56.0	7.0	47.0	25.0	4.0	45.0	5.0	29.0	19.0	20.0	12.0	12.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH95
cazy_0000_gene_10006	7.0	3.0	42.0	12.0	1.0	49.0	9.0	31.0	32.0	4.0	46.0	4.0	25.0	15.0	6.0	4.0	7.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0006_gene_10184	6.0	3.0	17.0	8.0	3.0	28.0	5.0	8.0	7.0	5.0	16.0	1.0	17.0	4.0	0.0	9.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0083_gene_11856	2.0	0.0	12.0	3.0	0.0	18.0	5.0	3.0	8.0	0.0	7.0	0.0	24.0	0.0	1.0	18.0	6.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0091_gene_12037	1.0	0.0	6.0	6.0	0.0	20.0	3.0	5.0	7.0	2.0	13.0	0.0	10.0	0.0	1.0	13.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0100_gene_1224	26.0	11.0	56.0	13.0	1.0	46.0	17.0	44.0	35.0	9.0	21.0	7.0	46.0	8.0	11.0	57.0	14.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0144_gene_13049	5.0	2.0	11.0	2.0	1.0	15.0	1.0	5.0	7.0	1.0	5.0	1.0	15.0	0.0	3.0	6.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0211_gene_14576	12.0	7.0	55.0	20.0	2.0	51.0	12.0	42.0	16.0	6.0	79.0	5.0	57.0	31.0	18.0	31.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0594_gene_4511	8.0	3.0	23.0	13.0	2.0	39.0	6.0	17.0	17.0	3.0	11.0	2.0	45.0	7.0	11.0	51.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0612_gene_4755	5.0	0.0	18.0	4.0	2.0	16.0	1.0	14.0	6.0	1.0	41.0	3.0	26.0	10.0	9.0	12.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0664_gene_5404	1.0	0.0	5.0	6.0	0.0	11.0	4.0	4.0	5.0	0.0	6.0	0.0	13.0	1.0	1.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0746_gene_6743	7.0	2.0	32.0	8.0	1.0	35.0	5.0	11.0	13.0	4.0	12.0	1.0	31.0	4.0	5.0	27.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0870_gene_8435	20.0	3.0	32.0	8.0	10.0	59.0	11.0	21.0	27.0	6.0	29.0	1.0	50.0	12.0	12.0	58.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0919_gene_9273	10.0	5.0	35.0	9.0	3.0	40.0	5.0	16.0	20.0	1.0	23.0	1.0	48.0	7.0	10.0	42.0	9.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0937_gene_9445	2.0	0.0	9.0	2.0	3.0	22.0	4.0	4.0	12.0	0.0	7.0	0.0	7.0	2.0	0.0	1.0	4.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0941_gene_9543	6.0	2.0	20.0	10.0	2.0	16.0	3.0	17.0	8.0	3.0	49.0	2.0	26.0	18.0	8.0	17.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0942_gene_9596	6.0	1.0	25.0	5.0	0.0	28.0	3.0	12.0	13.0	7.0	10.0	2.0	26.0	4.0	5.0	36.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0947_gene_9668	5.0	0.0	12.0	4.0	1.0	6.0	2.0	8.0	3.0	0.0	31.0	3.0	20.0	8.0	6.0	11.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0952_gene_9680	8.0	1.0	17.0	11.0	2.0	14.0	7.0	8.0	16.0	1.0	14.0	1.0	29.0	8.0	2.0	31.0	8.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH97
cazy_0041_gene_10759	3.0	2.0	5.0	3.0	0.0	11.0	3.0	3.0	4.0	0.0	6.0	0.0	18.0	2.0	2.0	12.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH99
cazy_0397_gene_19164	1.0	0.0	2.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	4.0	3.0	1.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH99
cazy_0564_gene_3958	2.0	0.0	11.0	6.0	2.0	17.0	1.0	7.0	3.0	1.0	4.0	0.0	15.0	1.0	0.0	10.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosideHydrolases;L4_GH99
cazy_0623_gene_4880	1.0	0.0	3.0	1.0	0.0	2.0	0.0	3.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	1.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT101
cazy_0313_gene_17290	1.0	0.0	9.0	1.0	0.0	5.0	0.0	0.0	1.0	0.0	9.0	0.0	5.0	4.0	0.0	3.0	3.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT11
cazy_0179_gene_1398	3.0	1.0	9.0	2.0	1.0	16.0	4.0	8.0	5.0	0.0	12.0	3.0	15.0	5.0	5.0	9.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0689_gene_5908	0.0	0.0	7.0	0.0	0.0	7.0	1.0	0.0	1.0	0.0	5.0	1.0	2.0	4.0	0.0	3.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT19
cazy_0034_gene_10629	0.0	0.0	1.0	1.0	0.0	8.0	0.0	4.0	0.0	0.0	3.0	0.0	4.0	1.0	1.0	0.0	2.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0046_gene_10890	2.0	0.0	3.0	2.0	1.0	7.0	0.0	2.0	3.0	0.0	6.0	0.0	8.0	1.0	1.0	6.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0063_gene_11348	7.0	7.0	27.0	5.0	0.0	26.0	6.0	26.0	17.0	8.0	37.0	6.0	29.0	27.0	11.0	19.0	5.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0094_gene_12133	3.0	1.0	8.0	1.0	1.0	10.0	1.0	8.0	8.0	2.0	6.0	2.0	9.0	2.0	1.0	12.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0114_gene_12414	0.0	1.0	1.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0143_gene_13016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	0.0	1.0	1.0	0.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0148_gene_13108	2.0	1.0	7.0	1.0	2.0	7.0	0.0	5.0	3.0	0.0	2.0	0.0	7.0	1.0	2.0	3.0	1.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0154_gene_13327	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	4.0	1.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
cazy_0163_gene_13577	1.0	0.0	1.0	1.0	0.0	7.0	1.0	3.0	4.0	2.0	2.0	0.0	2.0	2.0	1.0	1.0	0.0	L1_CAZyme;L2_Enzyme_Classes;L3_GlycosylTransferases;L4_GT2
